# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -182.2167517291         0.0010250707         0.0013870267         0.0000000000        -0.1027384355
     -182.1167517291         0.0010261798         0.0013924689         0.0000000000        -0.1026307294
     -182.0167517291         0.0010272907         0.0013979352         0.0000000000        -0.1025229742
     -181.9167517291         0.0010284035         0.0014034255         0.0000000000        -0.1024151711
     -181.8167517291         0.0010295180         0.0014089400         0.0000000000        -0.1023073215
     -181.7167517291         0.0010306344         0.0014144786         0.0000000000        -0.1021994267
     -181.6167517291         0.0010317526         0.0014200416         0.0000000000        -0.1020914880
     -181.5167517291         0.0010328727         0.0014256290         0.0000000000        -0.1019835067
     -181.4167517291         0.0010339946         0.0014312407         0.0000000000        -0.1018754841
     -181.3167517291         0.0010351183         0.0014368769         0.0000000000        -0.1017674215
     -181.2167517291         0.0010362438         0.0014425377         0.0000000000        -0.1016593201
     -181.1167517291         0.0010373713         0.0014482230         0.0000000000        -0.1015511813
     -181.0167517291         0.0010385005         0.0014539330         0.0000000000        -0.1014430063
     -180.9167517291         0.0010396316         0.0014596677         0.0000000000        -0.1013347964
     -180.8167517291         0.0010407646         0.0014654272         0.0000000000        -0.1012265528
     -180.7167517291         0.0010418994         0.0014712115         0.0000000000        -0.1011182767
     -180.6167517291         0.0010430361         0.0014770208         0.0000000000        -0.1010099695
     -180.5167517291         0.0010441747         0.0014828549         0.0000000000        -0.1009016323
     -180.4167517291         0.0010453152         0.0014887141         0.0000000000        -0.1007932664
     -180.3167517291         0.0010464575         0.0014945983         0.0000000000        -0.1006848729
     -180.2167517291         0.0010476017         0.0015005077         0.0000000000        -0.1005764531
     -180.1167517291         0.0010487478         0.0015064422         0.0000000000        -0.1004680082
     -180.0167517291         0.0010498958         0.0015124019         0.0000000000        -0.1003595394
     -179.9167517291         0.0010510457         0.0015183869         0.0000000000        -0.1002510479
     -179.8167517291         0.0010521975         0.0015243973         0.0000000000        -0.1001425348
     -179.7167517291         0.0010533512         0.0015304330         0.0000000000        -0.1000340014
     -179.6167517291         0.0010545068         0.0015364941         0.0000000000        -0.0999254488
     -179.5167517291         0.0010556643         0.0015425807         0.0000000000        -0.0998168781
     -179.4167517291         0.0010568237         0.0015486928         0.0000000000        -0.0997082906
     -179.3167517291         0.0010579851         0.0015548305         0.0000000000        -0.0995996873
     -179.2167517291         0.0010591483         0.0015609939         0.0000000000        -0.0994910694
     -179.1167517291         0.0010603136         0.0015671828         0.0000000000        -0.0993824381
     -179.0167517291         0.0010614807         0.0015733975         0.0000000000        -0.0992737944
     -178.9167517291         0.0010626498         0.0015796380         0.0000000000        -0.0991651396
     -178.8167517291         0.0010638208         0.0015859042         0.0000000000        -0.0990564746
     -178.7167517291         0.0010649938         0.0015921963         0.0000000000        -0.0989478006
     -178.6167517291         0.0010661687         0.0015985142         0.0000000000        -0.0988391188
     -178.5167517291         0.0010673456         0.0016048581         0.0000000000        -0.0987304302
     -178.4167517291         0.0010685244         0.0016112279         0.0000000000        -0.0986217358
     -178.3167517291         0.0010697052         0.0016176237         0.0000000000        -0.0985130368
     -178.2167517291         0.0010708880         0.0016240456         0.0000000000        -0.0984043343
     -178.1167517291         0.0010720728         0.0016304935         0.0000000000        -0.0982956293
     -178.0167517291         0.0010732595         0.0016369675         0.0000000000        -0.0981869228
     -177.9167517291         0.0010744482         0.0016434677         0.0000000000        -0.0980782160
     -177.8167517291         0.0010756389         0.0016499941         0.0000000000        -0.0979695098
     -177.7167517291         0.0010768316         0.0016565466         0.0000000000        -0.0978608054
     -177.6167517291         0.0010780263         0.0016631254         0.0000000000        -0.0977521037
     -177.5167517291         0.0010792230         0.0016697305         0.0000000000        -0.0976434057
     -177.4167517291         0.0010804216         0.0016763619         0.0000000000        -0.0975347126
     -177.3167517291         0.0010816223         0.0016830196         0.0000000000        -0.0974260252
     -177.2167517291         0.0010828251         0.0016897036         0.0000000000        -0.0973173447
     -177.1167517291         0.0010840298         0.0016964141         0.0000000000        -0.0972086719
     -177.0167517291         0.0010852365         0.0017031509         0.0000000000        -0.0971000080
     -176.9167517291         0.0010864453         0.0017099142         0.0000000000        -0.0969913539
     -176.8167517291         0.0010876561         0.0017167039         0.0000000000        -0.0968827105
     -176.7167517291         0.0010888690         0.0017235201         0.0000000000        -0.0967740789
     -176.6167517291         0.0010900839         0.0017303628         0.0000000000        -0.0966654600
     -176.5167517291         0.0010913008         0.0017372320         0.0000000000        -0.0965568547
     -176.4167517291         0.0010925198         0.0017441278         0.0000000000        -0.0964482641
     -176.3167517291         0.0010937408         0.0017510501         0.0000000000        -0.0963396891
     -176.2167517291         0.0010949639         0.0017579990         0.0000000000        -0.0962311305
     -176.1167517291         0.0010961891         0.0017649745         0.0000000000        -0.0961225895
     -176.0167517291         0.0010974163         0.0017719766         0.0000000000        -0.0960140668
     -175.9167517291         0.0010986456         0.0017790053         0.0000000000        -0.0959055634
     -175.8167517291         0.0010998770         0.0017860606         0.0000000000        -0.0957970803
     -175.7167517291         0.0011011105         0.0017931426         0.0000000000        -0.0956886183
     -175.6167517291         0.0011023461         0.0018002512         0.0000000000        -0.0955801783
     -175.5167517291         0.0011035837         0.0018073865         0.0000000000        -0.0954717612
     -175.4167517291         0.0011048235         0.0018145484         0.0000000000        -0.0953633680
     -175.3167517291         0.0011060653         0.0018217370         0.0000000000        -0.0952549995
     -175.2167517291         0.0011073093         0.0018289523         0.0000000000        -0.0951466566
     -175.1167517291         0.0011085553         0.0018361942         0.0000000000        -0.0950383402
     -175.0167517291         0.0011098035         0.0018434629         0.0000000000        -0.0949300511
     -174.9167517291         0.0011110538         0.0018507582         0.0000000000        -0.0948217902
     -174.8167517291         0.0011123063         0.0018580802         0.0000000000        -0.0947135583
     -174.7167517291         0.0011135608         0.0018654289         0.0000000000        -0.0946053563
     -174.6167517291         0.0011148175         0.0018728043         0.0000000000        -0.0944971851
     -174.5167517291         0.0011160764         0.0018802063         0.0000000000        -0.0943890455
     -174.4167517291         0.0011173373         0.0018876350         0.0000000000        -0.0942809382
     -174.3167517291         0.0011186005         0.0018950904         0.0000000000        -0.0941728642
     -174.2167517291         0.0011198658         0.0019025724         0.0000000000        -0.0940648243
     -174.1167517291         0.0011211332         0.0019100811         0.0000000000        -0.0939568192
     -174.0167517291         0.0011224028         0.0019176164         0.0000000000        -0.0938488498
     -173.9167517291         0.0011236746         0.0019251783         0.0000000000        -0.0937409168
     -173.8167517291         0.0011249486         0.0019327669         0.0000000000        -0.0936330211
     -173.7167517291         0.0011262247         0.0019403820         0.0000000000        -0.0935251635
     -173.6167517291         0.0011275031         0.0019480238         0.0000000000        -0.0934173447
     -173.5167517291         0.0011287836         0.0019556921         0.0000000000        -0.0933095656
     -173.4167517291         0.0011300663         0.0019633869         0.0000000000        -0.0932018268
     -173.3167517291         0.0011313512         0.0019711083         0.0000000000        -0.0930941291
     -173.2167517291         0.0011326383         0.0019788562         0.0000000000        -0.0929864734
     -173.1167517291         0.0011339277         0.0019866306         0.0000000000        -0.0928788604
     -173.0167517291         0.0011352192         0.0019944314         0.0000000000        -0.0927712907
     -172.9167517291         0.0011365130         0.0020022587         0.0000000000        -0.0926637653
     -172.8167517291         0.0011378090         0.0020101124         0.0000000000        -0.0925562847
     -172.7167517291         0.0011391072         0.0020179925         0.0000000000        -0.0924488497
     -172.6167517291         0.0011404077         0.0020258989         0.0000000000        -0.0923414611
     -172.5167517291         0.0011417104         0.0020338317         0.0000000000        -0.0922341196
     -172.4167517291         0.0011430153         0.0020417907         0.0000000000        -0.0921268259
     -172.3167517291         0.0011443225         0.0020497761         0.0000000000        -0.0920195807
     -172.2167517291         0.0011456320         0.0020577876         0.0000000000        -0.0919123846
     -172.1167517291         0.0011469437         0.0020658254         0.0000000000        -0.0918052385
     -172.0167517291         0.0011482577         0.0020738893         0.0000000000        -0.0916981429
     -171.9167517291         0.0011495739         0.0020819794         0.0000000000        -0.0915910987
     -171.8167517291         0.0011508925         0.0020900955         0.0000000000        -0.0914841064
     -171.7167517291         0.0011522133         0.0020982377         0.0000000000        -0.0913771667
     -171.6167517291         0.0011535364         0.0021064058         0.0000000000        -0.0912702803
     -171.5167517291         0.0011548618         0.0021146000         0.0000000000        -0.0911634479
     -171.4167517291         0.0011561895         0.0021228200         0.0000000000        -0.0910566702
     -171.3167517291         0.0011575195         0.0021310659         0.0000000000        -0.0909499477
     -171.2167517291         0.0011588518         0.0021393376         0.0000000000        -0.0908432812
     -171.1167517291         0.0011601865         0.0021476351         0.0000000000        -0.0907366712
     -171.0167517291         0.0011615234         0.0021559583         0.0000000000        -0.0906301185
     -170.9167517291         0.0011628627         0.0021643072         0.0000000000        -0.0905236236
     -170.8167517291         0.0011642043         0.0021726817         0.0000000000        -0.0904171872
     -170.7167517291         0.0011655483         0.0021810818         0.0000000000        -0.0903108099
     -170.6167517291         0.0011668946         0.0021895074         0.0000000000        -0.0902044923
     -170.5167517291         0.0011682432         0.0021979584         0.0000000000        -0.0900982351
     -170.4167517291         0.0011695942         0.0022064348         0.0000000000        -0.0899920388
     -170.3167517291         0.0011709475         0.0022149365         0.0000000000        -0.0898859040
     -170.2167517291         0.0011723033         0.0022234636         0.0000000000        -0.0897798314
     -170.1167517291         0.0011736614         0.0022320158         0.0000000000        -0.0896738215
     -170.0167517291         0.0011750218         0.0022405932         0.0000000000        -0.0895678750
     -169.9167517291         0.0011763847         0.0022491956         0.0000000000        -0.0894619923
     -169.8167517291         0.0011777499         0.0022578231         0.0000000000        -0.0893561741
     -169.7167517291         0.0011791175         0.0022664755         0.0000000000        -0.0892504210
     -169.6167517291         0.0011804875         0.0022751528         0.0000000000        -0.0891447335
     -169.5167517291         0.0011818600         0.0022838550         0.0000000000        -0.0890391122
     -169.4167517291         0.0011832348         0.0022925818         0.0000000000        -0.0889335576
     -169.3167517291         0.0011846120         0.0023013334         0.0000000000        -0.0888280703
     -169.2167517291         0.0011859917         0.0023101095         0.0000000000        -0.0887226509
     -169.1167517291         0.0011873738         0.0023189101         0.0000000000        -0.0886172998
     -169.0167517291         0.0011887583         0.0023277352         0.0000000000        -0.0885120177
     -168.9167517291         0.0011901453         0.0023365847         0.0000000000        -0.0884068050
     -168.8167517291         0.0011915347         0.0023454584         0.0000000000        -0.0883016623
     -168.7167517291         0.0011929266         0.0023543564         0.0000000000        -0.0881965901
     -168.6167517291         0.0011943209         0.0023632785         0.0000000000        -0.0880915890
     -168.5167517291         0.0011957176         0.0023722246         0.0000000000        -0.0879866593
     -168.4167517291         0.0011971169         0.0023811947         0.0000000000        -0.0878818017
     -168.3167517291         0.0011985186         0.0023901887         0.0000000000        -0.0877770167
     -168.2167517291         0.0011999228         0.0023992064         0.0000000000        -0.0876723048
     -168.1167517291         0.0012013295         0.0024082479         0.0000000000        -0.0875676663
     -168.0167517291         0.0012027386         0.0024173130         0.0000000000        -0.0874631020
     -167.9167517291         0.0012041503         0.0024264016         0.0000000000        -0.0873586121
     -167.8167517291         0.0012055645         0.0024355136         0.0000000000        -0.0872541973
     -167.7167517291         0.0012069811         0.0024446490         0.0000000000        -0.0871498579
     -167.6167517291         0.0012084003         0.0024538076         0.0000000000        -0.0870455946
     -167.5167517291         0.0012098220         0.0024629894         0.0000000000        -0.0869414076
     -167.4167517291         0.0012112463         0.0024721943         0.0000000000        -0.0868372975
     -167.3167517291         0.0012126730         0.0024814221         0.0000000000        -0.0867332648
     -167.2167517291         0.0012141023         0.0024906728         0.0000000000        -0.0866293099
     -167.1167517291         0.0012155342         0.0024999463         0.0000000000        -0.0865254333
     -167.0167517291         0.0012169686         0.0025092424         0.0000000000        -0.0864216353
     -166.9167517291         0.0012184055         0.0025185611         0.0000000000        -0.0863179165
     -166.8167517291         0.0012198451         0.0025279023         0.0000000000        -0.0862142773
     -166.7167517291         0.0012212871         0.0025372658         0.0000000000        -0.0861107181
     -166.6167517291         0.0012227318         0.0025466516         0.0000000000        -0.0860072394
     -166.5167517291         0.0012241791         0.0025560596         0.0000000000        -0.0859038415
     -166.4167517291         0.0012256289         0.0025654896         0.0000000000        -0.0858005250
     -166.3167517291         0.0012270813         0.0025749416         0.0000000000        -0.0856972901
     -166.2167517291         0.0012285363         0.0025844154         0.0000000000        -0.0855941374
     -166.1167517291         0.0012299940         0.0025939110         0.0000000000        -0.0854910671
     -166.0167517291         0.0012314542         0.0026034282         0.0000000000        -0.0853880799
     -165.9167517291         0.0012329171         0.0026129668         0.0000000000        -0.0852851759
     -165.8167517291         0.0012343825         0.0026225269         0.0000000000        -0.0851823557
     -165.7167517291         0.0012358507         0.0026321083         0.0000000000        -0.0850796196
     -165.6167517291         0.0012373214         0.0026417109         0.0000000000        -0.0849769680
     -165.5167517291         0.0012387948         0.0026513345         0.0000000000        -0.0848744013
     -165.4167517291         0.0012402709         0.0026609791         0.0000000000        -0.0847719199
     -165.3167517291         0.0012417496         0.0026706445         0.0000000000        -0.0846695241
     -165.2167517291         0.0012432309         0.0026803306         0.0000000000        -0.0845672144
     -165.1167517291         0.0012447150         0.0026900374         0.0000000000        -0.0844649910
     -165.0167517291         0.0012462017         0.0026997646         0.0000000000        -0.0843628544
     -164.9167517291         0.0012476911         0.0027095122         0.0000000000        -0.0842608049
     -164.8167517291         0.0012491831         0.0027192800         0.0000000000        -0.0841588429
     -164.7167517291         0.0012506779         0.0027290680         0.0000000000        -0.0840569687
     -164.6167517291         0.0012521754         0.0027388760         0.0000000000        -0.0839551826
     -164.5167517291         0.0012536756         0.0027487038         0.0000000000        -0.0838534851
     -164.4167517291         0.0012551785         0.0027585515         0.0000000000        -0.0837518764
     -164.3167517291         0.0012566841         0.0027684188         0.0000000000        -0.0836503569
     -164.2167517291         0.0012581925         0.0027783056         0.0000000000        -0.0835489269
     -164.1167517291         0.0012597036         0.0027882118         0.0000000000        -0.0834475868
     -164.0167517291         0.0012612174         0.0027981373         0.0000000000        -0.0833463369
     -163.9167517291         0.0012627340         0.0028080819         0.0000000000        -0.0832451774
     -163.8167517291         0.0012642533         0.0028180456         0.0000000000        -0.0831441088
     -163.7167517291         0.0012657754         0.0028280282         0.0000000000        -0.0830431313
     -163.6167517291         0.0012673003         0.0028380296         0.0000000000        -0.0829422452
     -163.5167517291         0.0012688279         0.0028480496         0.0000000000        -0.0828414509
     -163.4167517291         0.0012703583         0.0028580881         0.0000000000        -0.0827407487
     -163.3167517291         0.0012718915         0.0028681450         0.0000000000        -0.0826401388
     -163.2167517291         0.0012734275         0.0028782202         0.0000000000        -0.0825396215
     -163.1167517291         0.0012749663         0.0028883136         0.0000000000        -0.0824391972
     -163.0167517291         0.0012765079         0.0028984250         0.0000000000        -0.0823388662
     -162.9167517291         0.0012780524         0.0029085542         0.0000000000        -0.0822386286
     -162.8167517291         0.0012795996         0.0029187012         0.0000000000        -0.0821384849
     -162.7167517291         0.0012811497         0.0029288659         0.0000000000        -0.0820384352
     -162.6167517291         0.0012827026         0.0029390480         0.0000000000        -0.0819384799
     -162.5167517291         0.0012842584         0.0029492476         0.0000000000        -0.0818386193
     -162.4167517291         0.0012858170         0.0029594643         0.0000000000        -0.0817388535
     -162.3167517291         0.0012873785         0.0029696982         0.0000000000        -0.0816391829
     -162.2167517291         0.0012889428         0.0029799491         0.0000000000        -0.0815396077
     -162.1167517291         0.0012905100         0.0029902168         0.0000000000        -0.0814401283
     -162.0167517291         0.0012920801         0.0030005013         0.0000000000        -0.0813407447
     -161.9167517291         0.0012936531         0.0030108023         0.0000000000        -0.0812414574
     -161.8167517291         0.0012952290         0.0030211199         0.0000000000        -0.0811422665
     -161.7167517291         0.0012968077         0.0030314537         0.0000000000        -0.0810431722
     -161.6167517291         0.0012983894         0.0030418038         0.0000000000        -0.0809441750
     -161.5167517291         0.0012999740         0.0030521699         0.0000000000        -0.0808452749
     -161.4167517291         0.0013015615         0.0030625520         0.0000000000        -0.0807464722
     -161.3167517291         0.0013031520         0.0030729499         0.0000000000        -0.0806477671
     -161.2167517291         0.0013047454         0.0030833635         0.0000000000        -0.0805491599
     -161.1167517291         0.0013063417         0.0030937927         0.0000000000        -0.0804506509
     -161.0167517291         0.0013079410         0.0031042373         0.0000000000        -0.0803522401
     -160.9167517291         0.0013095432         0.0031146972         0.0000000000        -0.0802539279
     -160.8167517291         0.0013111484         0.0031251723         0.0000000000        -0.0801557144
     -160.7167517291         0.0013127566         0.0031356624         0.0000000000        -0.0800576000
     -160.6167517291         0.0013143677         0.0031461675         0.0000000000        -0.0799595847
     -160.5167517291         0.0013159819         0.0031566873         0.0000000000        -0.0798616688
     -160.4167517291         0.0013175990         0.0031672218         0.0000000000        -0.0797638525
     -160.3167517291         0.0013192191         0.0031777708         0.0000000000        -0.0796661360
     -160.2167517291         0.0013208423         0.0031883343         0.0000000000        -0.0795685195
     -160.1167517291         0.0013224684         0.0031989120         0.0000000000        -0.0794710032
     -160.0167517291         0.0013240976         0.0032095039         0.0000000000        -0.0793735873
     -159.9167517291         0.0013257299         0.0032201098         0.0000000000        -0.0792762720
     -159.8167517291         0.0013273651         0.0032307297         0.0000000000        -0.0791790575
     -159.7167517291         0.0013290034         0.0032413633         0.0000000000        -0.0790819440
     -159.6167517291         0.0013306448         0.0032520106         0.0000000000        -0.0789849315
     -159.5167517291         0.0013322893         0.0032626714         0.0000000000        -0.0788880204
     -159.4167517291         0.0013339368         0.0032733456         0.0000000000        -0.0787912108
     -159.3167517291         0.0013355873         0.0032840332         0.0000000000        -0.0786945029
     -159.2167517291         0.0013372410         0.0032947339         0.0000000000        -0.0785978968
     -159.1167517291         0.0013388978         0.0033054476         0.0000000000        -0.0785013927
     -159.0167517291         0.0013405576         0.0033161743         0.0000000000        -0.0784049908
     -158.9167517291         0.0013422206         0.0033269138         0.0000000000        -0.0783086912
     -158.8167517291         0.0013438867         0.0033376660         0.0000000000        -0.0782124941
     -158.7167517291         0.0013455559         0.0033484308         0.0000000000        -0.0781163997
     -158.6167517291         0.0013472283         0.0033592080         0.0000000000        -0.0780204081
     -158.5167517291         0.0013489038         0.0033699976         0.0000000000        -0.0779245195
     -158.4167517291         0.0013505824         0.0033807994         0.0000000000        -0.0778287340
     -158.3167517291         0.0013522642         0.0033916133         0.0000000000        -0.0777330517
     -158.2167517291         0.0013539492         0.0034024392         0.0000000000        -0.0776374728
     -158.1167517291         0.0013556373         0.0034132771         0.0000000000        -0.0775419975
     -158.0167517291         0.0013573287         0.0034241267         0.0000000000        -0.0774466259
     -157.9167517291         0.0013590232         0.0034349879         0.0000000000        -0.0773513581
     -157.8167517291         0.0013607209         0.0034458608         0.0000000000        -0.0772561942
     -157.7167517291         0.0013624218         0.0034567451         0.0000000000        -0.0771611345
     -157.6167517291         0.0013641259         0.0034676407         0.0000000000        -0.0770661789
     -157.5167517291         0.0013658333         0.0034785476         0.0000000000        -0.0769713277
     -157.4167517291         0.0013675438         0.0034894656         0.0000000000        -0.0768765810
     -157.3167517291         0.0013692577         0.0035003946         0.0000000000        -0.0767819389
     -157.2167517291         0.0013709747         0.0035113346         0.0000000000        -0.0766874014
     -157.1167517291         0.0013726950         0.0035222854         0.0000000000        -0.0765929688
     -157.0167517291         0.0013744186         0.0035332469         0.0000000000        -0.0764986412
     -156.9167517291         0.0013761455         0.0035442191         0.0000000000        -0.0764044185
     -156.8167517291         0.0013778756         0.0035552018         0.0000000000        -0.0763103011
     -156.7167517291         0.0013796090         0.0035661949         0.0000000000        -0.0762162889
     -156.6167517291         0.0013813457         0.0035771984         0.0000000000        -0.0761223821
     -156.5167517291         0.0013830858         0.0035882121         0.0000000000        -0.0760285808
     -156.4167517291         0.0013848291         0.0035992360         0.0000000000        -0.0759348850
     -156.3167517291         0.0013865757         0.0036102699         0.0000000000        -0.0758412949
     -156.2167517291         0.0013883257         0.0036213138         0.0000000000        -0.0757478106
     -156.1167517291         0.0013900791         0.0036323676         0.0000000000        -0.0756544322
     -156.0167517291         0.0013918357         0.0036434313         0.0000000000        -0.0755611597
     -155.9167517291         0.0013935958         0.0036545046         0.0000000000        -0.0754679933
     -155.8167517291         0.0013953591         0.0036655875         0.0000000000        -0.0753749330
     -155.7167517291         0.0013971259         0.0036766801         0.0000000000        -0.0752819789
     -155.6167517291         0.0013988961         0.0036877821         0.0000000000        -0.0751891311
     -155.5167517291         0.0014006696         0.0036988934         0.0000000000        -0.0750963897
     -155.4167517291         0.0014024465         0.0037100142         0.0000000000        -0.0750037548
     -155.3167517291         0.0014042269         0.0037211441         0.0000000000        -0.0749112264
     -155.2167517291         0.0014060106         0.0037322832         0.0000000000        -0.0748188046
     -155.1167517291         0.0014077978         0.0037434314         0.0000000000        -0.0747264895
     -155.0167517291         0.0014095884         0.0037545887         0.0000000000        -0.0746342812
     -154.9167517291         0.0014113825         0.0037657549         0.0000000000        -0.0745421796
     -154.8167517291         0.0014131800         0.0037769299         0.0000000000        -0.0744501850
     -154.7167517291         0.0014149810         0.0037881139         0.0000000000        -0.0743582973
     -154.6167517291         0.0014167854         0.0037993065         0.0000000000        -0.0742665166
     -154.5167517291         0.0014185934         0.0038105079         0.0000000000        -0.0741748430
     -154.4167517291         0.0014204048         0.0038217179         0.0000000000        -0.0740832765
     -154.3167517291         0.0014222197         0.0038329365         0.0000000000        -0.0739918172
     -154.2167517291         0.0014240381         0.0038441636         0.0000000000        -0.0739004651
     -154.1167517291         0.0014258601         0.0038553992         0.0000000000        -0.0738092204
     -154.0167517291         0.0014276855         0.0038666432         0.0000000000        -0.0737180830
     -153.9167517291         0.0014295145         0.0038778956         0.0000000000        -0.0736270529
     -153.8167517291         0.0014313470         0.0038891563         0.0000000000        -0.0735361303
     -153.7167517291         0.0014331831         0.0039004253         0.0000000000        -0.0734453152
     -153.6167517291         0.0014350228         0.0039117025         0.0000000000        -0.0733546076
     -153.5167517291         0.0014368660         0.0039229879         0.0000000000        -0.0732640076
     -153.4167517291         0.0014387128         0.0039342814         0.0000000000        -0.0731735151
     -153.3167517291         0.0014405632         0.0039455830         0.0000000000        -0.0730831303
     -153.2167517291         0.0014424172         0.0039568927         0.0000000000        -0.0729928532
     -153.1167517291         0.0014442748         0.0039682105         0.0000000000        -0.0729026838
     -153.0167517291         0.0014461360         0.0039795362         0.0000000000        -0.0728126221
     -152.9167517291         0.0014480008         0.0039908699         0.0000000000        -0.0727226682
     -152.8167517291         0.0014498693         0.0040022115         0.0000000000        -0.0726328221
     -152.7167517291         0.0014517414         0.0040135611         0.0000000000        -0.0725430838
     -152.6167517291         0.0014536172         0.0040249185         0.0000000000        -0.0724534533
     -152.5167517291         0.0014554966         0.0040362839         0.0000000000        -0.0723639307
     -152.4167517291         0.0014573797         0.0040476570         0.0000000000        -0.0722745160
     -152.3167517291         0.0014592665         0.0040590380         0.0000000000        -0.0721852092
     -152.2167517291         0.0014611570         0.0040704268         0.0000000000        -0.0720960104
     -152.1167517291         0.0014630512         0.0040818233         0.0000000000        -0.0720069194
     -152.0167517291         0.0014649491         0.0040932277         0.0000000000        -0.0719179365
     -151.9167517291         0.0014668508         0.0041046398         0.0000000000        -0.0718290615
     -151.8167517291         0.0014687561         0.0041160597         0.0000000000        -0.0717402944
     -151.7167517291         0.0014706652         0.0041274874         0.0000000000        -0.0716516354
     -151.6167517291         0.0014725781         0.0041389228         0.0000000000        -0.0715630844
     -151.5167517291         0.0014744947         0.0041503660         0.0000000000        -0.0714746413
     -151.4167517291         0.0014764151         0.0041618169         0.0000000000        -0.0713863063
     -151.3167517291         0.0014783393         0.0041732756         0.0000000000        -0.0712980792
     -151.2167517291         0.0014802673         0.0041847420         0.0000000000        -0.0712099602
     -151.1167517291         0.0014821990         0.0041962162         0.0000000000        -0.0711219492
     -151.0167517291         0.0014841346         0.0042076982         0.0000000000        -0.0710340462
     -150.9167517291         0.0014860740         0.0042191879         0.0000000000        -0.0709462512
     -150.8167517291         0.0014880173         0.0042306855         0.0000000000        -0.0708585642
     -150.7167517291         0.0014899644         0.0042421909         0.0000000000        -0.0707709852
     -150.6167517291         0.0014919153         0.0042537041         0.0000000000        -0.0706835142
     -150.5167517291         0.0014938701         0.0042652252         0.0000000000        -0.0705961512
     -150.4167517291         0.0014958288         0.0042767541         0.0000000000        -0.0705088961
     -150.3167517291         0.0014977914         0.0042882910         0.0000000000        -0.0704217490
     -150.2167517291         0.0014997578         0.0042998357         0.0000000000        -0.0703347098
     -150.1167517291         0.0015017282         0.0043113885         0.0000000000        -0.0702477785
     -150.0167517291         0.0015037025         0.0043229492         0.0000000000        -0.0701609552
     -149.9167517291         0.0015056807         0.0043345180         0.0000000000        -0.0700742397
     -149.8167517291         0.0015076628         0.0043460948         0.0000000000        -0.0699876321
     -149.7167517291         0.0015096489         0.0043576797         0.0000000000        -0.0699011324
     -149.6167517291         0.0015116389         0.0043692727         0.0000000000        -0.0698147405
     -149.5167517291         0.0015136329         0.0043808739         0.0000000000        -0.0697284563
     -149.4167517291         0.0015156309         0.0043924834         0.0000000000        -0.0696422800
     -149.3167517291         0.0015176329         0.0044041011         0.0000000000        -0.0695562114
     -149.2167517291         0.0015196389         0.0044157271         0.0000000000        -0.0694702506
     -149.1167517291         0.0015216489         0.0044273615         0.0000000000        -0.0693843974
     -149.0167517291         0.0015236629         0.0044390043         0.0000000000        -0.0692986519
     -148.9167517291         0.0015256810         0.0044506556         0.0000000000        -0.0692130140
     -148.8167517291         0.0015277030         0.0044623154         0.0000000000        -0.0691274838
     -148.7167517291         0.0015297292         0.0044739838         0.0000000000        -0.0690420611
